building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,native_annual_kwh,pv_size_kw_s2,solar_gen_kwh_s2,self_sufficiency_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,tou_d_4_9_bill_s2_pv_stor,tou_d_4_9_f_bill_s2_pv_stor,is_fully_electrified,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,tou_d_4_9_bill_s1_ev,tou_d_4_9_f_bill_s1_ev,annual_kwh_s1,pv_size_kw_s3,solar_gen_kwh_s3,self_sufficiency_s3,annual_kwh_s3,grid_import_kwh_s3_pv_ev_stor,grid_export_kwh_s3_pv_ev_stor,export_value_s3_pv_ev_stor,self_consumption_kwh_s3_pv_ev_stor,F0_WF0_ROE0_bill_s3_pv_ev_stor,F0_WF0_ROE1.0_bill_s3_pv_ev_stor,F0_WF1_ROE0_bill_s3_pv_ev_stor,F50_WF0_ROE0_bill_s3_pv_ev_stor,F50_WF1_ROE1.0_bill_s3_pv_ev_stor,F100_WF0_ROE0_bill_s3_pv_ev_stor,tou_d_4_9_bill_s3_pv_ev_stor,tou_d_4_9_f_bill_s3_pv_ev_stor
362169,G06006502,low,True,9506.22,1.4172145412832236,15,2623.407851250005,2393.823021749991,2627.555335290001,2593.8427087575005,2170.0937536425004,2070.3735721875005,1808.5371105225,1513.217422215,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362321,G06002905,high,False,1566.755,1.0497359105206039,14,587.7332649999971,803.8957799999976,587.4561604000003,579.4090107,478.24948119999993,1317.0487789000001,899.7269642000001,2046.6600150000002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362327,G06005920,high,False,11887.689999999999,0.8648656126453748,8,4802.461359999995,4533.539929999999,4803.6158126,4747.145020399998,4037.964043599999,4407.075903100001,3748.3322069000005,4010.7652627000007,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362344,G06011102,high,False,8393.218,0.995376512581759,9,,,3692.2351274000002,3652.2823624,3150.4202582,3679.7140702,3103.2827066,3667.3800012,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36235,G06007117,high,False,5198.407000000001,0.8407500276235722,10,1817.6245389999985,1863.0994099999996,1816.444160199999,1791.471909499999,1477.6989975000004,2152.2597611,1650.5243546,2488.2090924000004,0,0,1,1,16.54291907809125,5198.407000000001,,,,,,,,,,,,,,,,False,7211.128821167769,0.0,0.0,0.0,2575.0110437234534,2541.234651490092,2116.799536609109,2705.9028888355056,2160.231143556001,2837.045367642375,2576.1914225234523,2527.0683679285676,7211.128821167769,,,,,,,,,,,,,,,,
362378,G06011103,high,False,5637.907000000001,0.8536704995961909,6,,,2480.1884413,2453.3487928,2116.2289055,2772.7780169000002,2261.7547317,3065.4783992000002,1,1,0,0,0.0,5637.907000000001,4.0,7634.0064545933465,1.0,1274.9232981067219,2845.4751025660057,1008.2714204834417,4788.531352027341,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362419,G06011104,medium,False,4463.69,0.8536704995961909,6,,,1971.0363144000003,1949.7159642000001,1681.8020362,2391.7717743000003,1908.2422242999999,2812.6313555,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362453,G06006525,high,False,16778.326999999997,0.8407500276235722,10,6856.662429000001,6357.881059999998,6856.8802057,6776.716457799998,5769.650687699999,5908.851148,5131.7785349999995,4961.190956699999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362463,G06005909,high,False,5273.855,0.8648656126453748,8,1873.9524850000014,1915.881300000001,1874.9537120000002,1850.17708,1539.0378271999994,2215.6271711999993,1714.9300362999993,2556.4097128000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362471,G06003778,low,True,1098.0459999999998,0.8648656126453748,8,259.4045263500001,296.56901700000014,259.45528749750014,255.84687877500008,210.50399623500005,402.87905033250007,291.3403105650001,546.319269315,1,1,0,0,0.0,1098.0459999999998,4.0,7959.948932673133,1.0,610.5148849894285,6966.5909247257205,1414.2648415254635,993.3580079474123,0.0,0.0,0.0,227.3916,133.85999999999999,454.7844,0.0,72.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362478,G06006516,medium,False,8468.726999999999,0.8407500276235722,10,3404.595989,3296.36582,3409.346268499999,3366.507101599999,2828.0469776999985,3329.148826199999,2738.1575643999986,3249.0745571,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362526,G06003766,medium,False,6343.762000000001,0.8536704995961909,6,2335.902884000001,2327.5460699999976,2335.9066479000003,2306.2178682000003,1933.3362384000002,2562.1805386000005,2036.9902045000003,2788.625790100001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362529,G06003739,high,False,5188.972,0.995376512581759,9,1777.6402940000053,1823.5586100000057,1777.0077695000004,1753.0643291000001,1452.4780875000001,2137.1661753999997,1640.6873786999997,2497.4534108000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362549,G06006514,medium,False,5279.957,0.8407500276235722,10,1838.0951089999983,1879.7371299999986,1836.429775799999,1811.687576999999,1501.0207058,2177.9258727,1677.4326475999999,2519.5340309000003,0,0,1,0,8.034936756773295,5279.957,,,,,,,,,,,,,,,,False,6257.5409720740845,0.0,0.0,0.0,2190.8106614574826,2161.7922693155324,1797.376492174772,2432.7747827766334,1910.941569144319,2674.907745615522,2192.4759946574827,2188.171568970003,6257.5409720740845,,,,,,,,,,,,,,,,
362568,G06005925,low,True,5612.401,0.8536704995961909,6,1362.9424952250024,1256.8890734999998,1362.4881329475004,1345.0137868800005,1125.5162803875005,1183.3268964600004,1002.6638086800004,1004.3051268375002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362575,G06005924,high,False,6360.0869999999995,0.8648656126453748,8,2412.1096090000037,2402.985520000001,2412.763624400001,2382.1785391000008,1997.9334924000002,2618.0527780999996,2088.3236893999992,2823.4763266,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362576,G06003718,low,True,2737.8500000000004,0.995376512581759,9,611.4065355000002,596.5482442500005,610.027157745,601.425155385,493.39511140500014,637.3366360275,500.91202400250006,664.6965689925,0,0,1,0,38.472974290341696,2737.8500000000004,,,,,,,,,,,,,,,,False,7418.728538658239,0.0,0.0,0.0,1726.3946052154686,1703.9717639362862,1422.2229678592648,1432.0125013341524,1226.6161379271953,1137.864368222698,1727.7739829704688,1564.4148200815423,7418.728538658239,,,,,,,,,,,,,,,,
362609,G06006514,high,False,16251.368999999999,0.8407500276235722,10,6352.944052999999,5878.92971,6350.0698453,6275.3835181,5337.3039025,5529.4897676,4779.9670227999995,4709.504537,1,1,0,0,0.0,16251.368999999999,7.452814911641904,14626.232100000001,0.9000000000000001,7933.958503984082,5788.996899646351,1157.959467499078,8837.23520035365,1563.1445869081922,1529.4880821787633,1107.7573785898744,1698.7379993056006,1154.2651459340814,1834.5648156961533,1563.1445869081913,1480.0485372209412,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362622,G06007108,high,False,6785.59,0.8407500276235722,10,2528.3830800000032,2499.2603499999987,2532.454196299999,2499.136914799999,2080.4828743999983,2674.0624261999997,2130.6672488999993,2815.8015095,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362632,G06007101,medium,False,20597.212,1.0497359105206039,14,8880.027954000001,8201.758990000004,8883.9433742,8781.913380099999,7500.064415799999,7427.191449999996,6540.933159799997,5970.664453099997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362656,G06003741,low,True,6192.2119999999995,0.8648656126453748,8,1614.738229199996,1490.2903034999972,1615.601518695,1595.1054069450001,1337.5613516400003,1366.080713355,1170.2675814599993,1116.6367609349998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362657,G06005920,low,True,4599.6720000000005,0.8648656126453748,8,1182.1757787000026,1108.2511845000022,1184.3096874525002,1168.8677307449998,974.8320682049998,1052.3944099424998,881.8071275549999,920.5287580800001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362665,G06003704,low,True,5423.058000000001,1.0497359105206039,14,1284.6763322999986,1184.6298172499999,1284.28807041,1266.6902195924995,1045.6269216750002,1102.3047109650004,920.98502355,920.3949607275001,1,1,0,0,0.0,5423.058000000001,4.0,7407.814066307064,1.0,1412.343949829523,2991.6827103832297,1019.5526859998799,4416.131355923835,0.0,0.0,0.0,227.3916,133.85999999999999,454.7844,0.0,72.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362708,G06003718,medium,False,10972.806,0.995376512581759,9,4331.242461999993,4105.320580000001,4333.701944799999,4281.258681,3622.4684386000017,4030.591396200002,3391.829739600001,3727.7106212000012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362741,G06006519,low,True,12039.819,0.8407500276235722,10,3399.813346275001,3089.8500884999976,3403.2496025924997,3362.4108277200007,2849.1650567774996,2680.2072350399994,2382.863942909999,1957.2987512924994,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362750,G06003710,medium,False,7223.544,0.995376512581759,9,2688.3798180000003,2638.673249999999,2687.7394760000016,2653.0939911000014,2218.062066800002,2798.976173200001,2249.0690784,2910.3001403,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362758,G06003711,high,False,7891.875,0.995376512581759,9,2925.983914999995,2844.865790000007,2925.727314200002,2888.5235858000015,2421.1336741000014,2977.011745600002,2414.2769769000006,3028.5119749999994,1,1,0,0,0.0,7891.875,4.0,7959.948932673133,1.0,1823.4077221913772,1472.7690598087324,913.632724101227,6487.179872864401,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362816,G06002905,medium,False,4835.62,0.8704186294422617,16,1966.7764299999985,2029.3022900000058,1965.7367579999998,1941.2163117,1633.1281178000004,2312.1940382000003,1812.6870350000002,2658.6874647000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362889,G06005908,high,False,7890.141,0.8648656126453748,8,3023.8212470000053,2942.7846199999994,3022.6138442000006,2985.419528700001,2518.312803800001,3074.386137100001,2511.7675928000003,3126.3290561999993,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362918,G06007104,low,True,702.5999999999999,0.8704186294422617,16,158.5143809999993,208.22439600000004,158.49139643999996,156.26315286,128.27458403999998,334.04827602,229.40289767999997,509.61842568,1,1,0,0,0.0,702.5999999999999,4.0,7999.399281781958,1.0,583.8792383230143,7379.500537968146,1442.4180782380367,619.898743813812,0.0,0.0,0.0,227.3916,133.85999999999999,454.7844,0.0,72.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36292,G06005920,high,False,6158.223,0.8648656126453748,8,2307.7399909999995,2308.1035100000004,2307.758632800001,2278.3089030000006,1908.3211943000001,2539.4805327999993,2015.4084234999991,2771.3423827999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362942,G06010703,high,False,5465.152,0.9082432929445241,13,,,2384.6062329,2358.8067401000003,2034.6946332,2701.2344001,2195.3955453999997,3018.0103663,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362956,G06011102,medium,False,2012.712,0.8536704995961909,6,,,868.1603905000001,858.7664380000001,740.7666714000001,1566.5211862,1142.5244413,2264.9402829,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362959,G06005914,high,False,7014.4529999999995,0.8536704995961909,6,2736.6889110000025,2696.809620000001,2737.9131892,2703.882691,2276.3304445000003,2863.0143049000003,2316.0851508000005,2988.252122300001,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362986,G06006515,medium,False,1093.2199999999998,1.4172145412832236,15,361.0360699999973,599.454730000001,360.9959154,355.906145,291.98079680000006,1159.5066553000001,756.9801161000001,1958.0473099,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,G06005908,medium,False,7364.156,0.8536704995961909,6,2827.6180220000024,2771.3026900000004,2828.530972600001,2793.4483521000006,2352.688954500001,2929.153170300001,2376.9865578999998,3029.9566441999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363011,G06005918,high,False,9232.202000000001,0.8536704995961909,6,3608.480294000003,3464.3668000000007,3607.940399,3564.4757608,3018.7262224,3514.0332341999997,2920.1940685999994,3420.3041804000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363016,G06007105,high,False,5624.924000000001,0.8407500276235722,10,1977.435037999997,2002.86361,1978.1245345999996,1951.0216836999996,1610.5371991000004,2264.4768821000002,1752.1201737000001,2550.9390288,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363048,G06003718,high,False,3703.447,0.995376512581759,9,1357.7738590000026,1473.5118499999992,1358.1930559999994,1339.6742134999997,1106.9467429999997,1844.1505333999996,1374.5742360999998,2330.1582133,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363081,G06007103,medium,False,4635.027,1.0497359105206039,14,1602.0612690000028,1674.014999999999,1602.2662584999994,1580.2325186999994,1303.4086893999995,2006.4820977999993,1519.4160963999993,2410.8170984,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363087,G06011109,low,True,14710.039999999999,0.8536704995961909,6,,,4500.5798327175,4451.890348575,3840.14349711,3595.090099890001,3258.6104732025,2689.7586521175003,1,1,0,0,0.0,14710.039999999999,6.9368744072958615,13239.036,0.9,4245.181956702624,2387.237796775392,954.2179942442798,10851.798203224607,152.3790521716693,140.36746742665434,0.0,227.3916,133.85999999999999,454.7844,152.3790521716693,89.70065459527916,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363088,G06006525,high,False,12400.994,0.8407500276235722,10,5044.189628000001,4751.142909999998,5045.1072546,4984.5524133,4223.7436819,4553.155342699999,3873.869933699999,4061.4235249999992,0,0,1,0,26.380296225608888,12400.994,,,,,,,,,,,,,,,,False,15610.596707449084,0.0,0.0,0.0,6343.149730381084,6268.555295429817,5331.2782104582275,5524.414537015983,4775.0656992703825,4706.085858610865,6342.232103781084,5898.334058530979,15610.596707449084,,,,,,,,,,,,,,,,
363089,G06005925,high,False,19563.290999999997,0.8536704995961909,6,8233.244927000005,7603.57025,8231.688030499998,8138.198867199997,6963.958062599998,6973.887515199997,6130.455252999998,5716.460722299998,1,1,0,0,0.0,19563.290999999997,9.225542055655962,17606.961899999995,0.8999999999999998,7424.469763671454,4979.640735313074,1131.704254147946,12627.32116468692,1313.6900873868467,1282.7096809312989,895.0540507317992,1512.4788333407437,981.4490214051616,1833.8064000000002,1313.6900873868467,1254.5400084942883,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363110,G06007103,high,False,5159.092000000001,1.0497359105206039,14,1808.3520039999999,1855.674679999998,1807.2226782,1782.6828456,1474.3703262999995,2153.1255634999998,1653.5550682999994,2499.1608041,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363168,G06011107,low,True,8839.172999999999,0.995376512581759,9,,,2662.519015125,2633.71059441,2271.81094902,2219.70148581,1982.4494152124996,1776.991403115,1,1,0,0,0.0,8839.172999999999,4.0,7959.948932673133,0.9005309583456658,2819.1182410689757,1606.770632984983,912.7550770679256,6353.17829968815,0.0,0.0,0.0,227.3916,133.85999999999999,454.7844,0.0,72.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36320,G06005925,high,False,10992.017,0.8536704995961909,6,4442.641569000004,4215.8167699999985,4443.867313299999,4391.3645486999985,3731.9386602,4139.5474715,3500.5448205,3835.4370995,0,0,1,1,47.69419583364939,10992.017,,,,,,,,,,,,,,,,False,16794.810826427343,0.0,0.0,0.0,6790.660219294723,6712.77460367205,5734.303161562442,5895.533296024974,5129.859630310384,5000.952881539112,6789.434474994723,6289.8783661526395,16794.810826427343,,,,,,,,,,,,,,,,
363202,G06011102,high,False,7951.249000000001,0.995376512581759,9,,,3610.7410065999998,3571.6901355,3080.8913417000003,3618.7276745000004,3046.6828966,3626.8908542000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36321,G06005918,high,False,8801.745,0.8536704995961909,6,3438.891384999999,3315.0093700000007,3436.4766213000007,3394.8793253000003,2872.3872868000003,3385.727671100001,2801.1035505,3335.180748100001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363219,G06006525,high,False,9746.181,0.8407500276235722,10,3808.994607,3640.7241000000004,3809.4140611999997,3762.235731999999,3169.4253344999984,3628.483531899999,3015.938079799999,3447.7795395000003,1,1,0,0,0.0,9746.181,4.469560877508905,8771.562900000003,0.9000000000000002,2829.196614966867,1514.9786352155343,900.7813590132231,7256.584264784468,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363230,G06003763,high,False,10144.385,0.8648656126453748,8,4301.070875000008,4114.084780000005,4302.448438099998,4251.435394099999,3610.2753478000004,4032.0855518000008,3400.2981314000003,3761.8676730000007,1,1,0,0,0.0,10144.385,4.58794224798322,9129.946500000002,0.9000000000000001,3747.705603066352,2424.3077732379606,972.0452106417777,6705.638726762041,299.4569969251472,283.7196607809369,86.63975268750164,916.9032000000001,539.7588000000001,1833.8064000000002,299.4040350401265,413.0618716960073,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363242,G06003710,medium,False,3718.942,0.995376512581759,9,1254.3238240000023,1369.3335499999962,1254.7404930000005,1237.1508797000001,1016.1518767000005,1762.3444021,1297.4471371,2270.0530536,1,1,0,0,0.0,3718.942,4.0,7959.948932673133,1.0,724.4409044535199,4482.513880515395,1209.3653778318148,3477.435052157738,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363244,G06005906,high,False,2143.745,0.8648656126453748,8,745.7982850000006,934.842269999998,745.9764854,735.5855391,605.0464384000002,1421.1417723999998,992.1543750999998,2096.3432933000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363259,G06005908,medium,False,7342.821,0.8648656126453748,8,2845.4021570000004,2790.089569999999,2847.897839700001,2812.5863899,2369.218659100001,2943.6695498000004,2390.4761377999994,3039.5383973999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363273,G06005907,high,False,7513.067,0.8648656126453748,8,3022.620368999994,2959.3062200000013,3024.0771739000006,2986.8853744000003,2519.526213700001,3075.498115200001,2512.7474416,3127.0388722999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363276,G06008303,high,False,5584.506,0.8536704995961909,6,2064.423292000002,2091.75151,2063.7870704,2037.0484151,1701.1231360000006,2358.5757938000006,1848.0355732000005,2653.4925701,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363279,G06007119,high,False,11539.010999999999,0.8407500276235722,10,4620.117217000008,4367.5837,4622.0139536,4566.029366,3862.791272499999,4236.564070299999,3580.1550847999983,3851.2987946999992,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363296,G06002905,medium,False,6251.563,0.9082432929445241,13,2522.343391000002,2518.3199300000015,2521.3766050000004,2489.577479600001,2089.8846523000007,2698.166751200001,2162.2854269,2875.0400344,1,1,0,0,0.0,6251.563,4.0,7400.440188403055,1.0,2114.4076343152715,2942.9644662365904,1030.59395823235,4457.475722166464,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363324,G06005913,high,False,4418.46,0.8536704995961909,6,1548.9795900000001,1631.1119700000056,1548.4318217999996,1527.7935711999992,1268.4542166999995,1985.0231757999995,1504.9132611999996,2421.7742022,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363354,G06007116,high,False,14272.464,0.8407500276235722,10,5996.840078000001,5615.834270000003,6000.124408000001,5929.256629299999,5038.6362566,5267.7565018,4536.933628999999,4535.651789499999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363386,G06003760,medium,False,2805.652,0.8536704995961909,6,1071.229874000005,1229.1642299999971,1071.9809802,1057.9812671,882.1090900999995,1663.2395647000003,1216.2403031000001,2254.5194028000005,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363406,G06006515,low,True,7545.374000000001,1.4172145412832236,15,1833.1488053999994,1665.7718152500013,1832.58765603,1807.9305349275003,1498.1828887125002,1486.3891532025002,1269.8523604425002,1140.2873948700003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363430,G06006502,medium,False,5268.691,1.4172145412832236,15,1869.0735369999963,1911.2450600000038,1869.3754013999999,1843.8540259,1523.201478,2192.4760311,1687.9962702,2515.6855386,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363442,G06003782,medium,False,8365.13,0.8648656126453748,8,3408.7205399999966,3305.3594300000004,3408.6328988000005,3367.282440000001,2847.656397100001,3363.2645064000008,2779.7383054000006,3318.0165777999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363445,G06006507,high,False,11816.848,0.8407500276235722,10,4775.094445999996,4509.502589999996,4776.896452800001,4719.2490597999995,3994.9040293,4352.447386399999,3687.648555199998,3928.231952799999,0,0,1,0,28.9727917298794,11816.848,,,,,,,,,,,,,,,,False,15341.870993801993,0.0,0.0,0.0,6202.50266986871,6129.435957110075,5211.280333612214,5419.156043194011,4677.408374438623,4636.247790380858,6200.70066306871,5769.4327263600235,15341.870993801993,,,,,,,,,,,,,,,,
363479,G06005912,low,True,9307.783,0.8648656126453748,8,2585.1111059250034,2361.8216902500003,2586.0659081400004,2555.068438935,2165.5384560675006,2092.1145719250007,1843.8852930375006,1598.274089325,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36348,G06002905,low,True,615.9970000000001,0.9082432929445241,13,137.87691007500004,190.33440524999958,137.83262420250003,135.89120715750002,111.5057637,320.06074329750004,216.84684798749998,502.3017753975,0,0,1,0,15.153164248974,615.9970000000001,,,,,,,,,,,,,,,,False,2459.6319836251696,0.0,0.0,0.0,516.674989445569,509.29002544158953,416.4828175583078,572.200001438595,441.8205361016129,627.810207030087,516.7192753180695,510.6874506375614,2459.6319836251696,,,,,,,,,,,,,,,,
363502,G06011107,low,True,8354.024000000001,0.995376512581759,9,,,2396.8157044725003,2370.885889905,2045.1193615800003,2020.8161918100002,1797.9797550674996,1645.0543568925002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363507,G06006509,high,False,10158.881000000001,0.8407500276235722,10,3853.789396999999,3666.1219900000024,3851.6943940999995,3804.022841499999,3205.5097003999986,3660.1461630999997,3045.342854499999,3468.7836922999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363544,G06011103,medium,False,5063.287,0.8536704995961909,6,,,2238.0300056,2213.8147089999998,1909.6061479,2591.5692751,2093.6199699999997,2945.2199517,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363552,G06005918,high,False,13087.893,0.8536704995961909,6,5360.645840999995,5035.314870000004,5360.041949199999,5297.6359828999975,4513.692363799998,4825.0810943999995,4136.6402337,4290.414956500001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363559,G06007102,high,False,7061.420999999999,1.0497359105206039,14,2622.896726999998,2580.80994,2624.6731704000013,2590.3736548000006,2159.394884900001,2743.437720300001,2195.1392054,2862.3424846999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363620,G06006507,medium,False,3143.1859999999997,0.8407500276235722,10,1058.9193520000076,1200.9896100000012,1058.9906486,1044.1335369000003,857.4714707,1630.1913728999998,1178.9281511,2201.479894,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363663,G06003709,low,True,4470.656,0.995376512581759,9,1039.456052099999,969.6244904999999,1038.119633775,1023.6267695250001,841.5452474324999,928.3102823325,762.4715666924999,818.5676347125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
